##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2B_TruSeqCD_BHCHTCDRXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24577504
Sequences flagged as poor quality	0
Sequence length	100
%GC	47
>>END_MODULE
1112	86-87	0.0756085225523222
1112	88-89	0.07739050196457953
1112	90-91	0.10187211054205392
1112	92-93	0.039621754496032224
1112	94-95	-0.004008372006552463
1112	96-97	0.07143391015934952
1112	98-99	-0.0018959590647966706
1112	100	-0.05099537472343485
1113	1	0.03481245228540075
1113	2	0.002909261108115402
1113	3	0.03321749280696196
1113	4	-0.011338493592901955
1113	5	-0.017200319843055922
1113	6	0.0022756353977939625
1113	7	-0.021438249920585406
1113	8	-0.02323946184605319
1113	9	-0.003930211832035013
1113	10-11	0.003008445753103217
1113	12-13	0.02023507483288256
1113	14-15	-0.09851590989971015
1113	16-17	-0.0041384773142141285
1113	18-19	0.04065366573025386
1113	20-21	0.040063718103155566
1113	22-23	-0.0065272947658954195
1113	24-25	-0.006042639484888923
1113	26-27	0.004499385107322951
1113	28-29	0.02237683502178811
1113	30-31	0.035992517818407066
1113	32-33	0.004031868575978592
1113	34-35	0.008323995514018634
1113	36-37	0.010474880999680636
1113	38-39	-0.016078909815199438
1113	40-41	-0.006659012036209333
1113	42-43	-0.04621649853154253
1113	44-45	0.01947256140443443
1113	46-47	-0.003902939715160869
1113	48-49	0.03371902380816749
1113	50-51	-0.02180913393753059
1113	52-53	-0.03957334895111586
1113	54-55	-0.04000090655483035
1113	56-57	-0.007052072711417168
1113	58-59	-9.073498253044932E-4
1113	60-61	-0.008403477012024041
1113	62-63	0.001762751180912403
1113	64-65	0.01416142269745535
1113	66-67	0.006427662441360837
